52600,70
52650,70
52700,70
52750,70
52800,70
52850,70
52900,70
52950,70
53000,70
53050,70
53100,70
53150,70
53200,70
53250,70
53300,70
53350,70
53400,70
53450,70
53500,70
53550,70
53600,70
53650,70
53700,70
53750,70
53800,70
53850,70
53900,71
53950,72
54000,72
54050,72
54100,73
54150,74
54200,75
54250,76
54300,77
54350,78
54400,79
54450,80
54500,81
54550,82
54600,82
54650,82
54700,82
54750,82
54800,82
54850,82
54900,82
54950,82
55000,82
55050,82
55100,82
55150,82
55200,82
55250,82
55300,82
55350,82
55400,83
55450,84
55500,85
55550,86
55600,86
55650,86
55700,86
55750,86
55800,86
55850,86
55900,86
55950,86
56000,86
56050,86
56100,86
56150,86
56200,86
56250,86
56300,86
56350,86
56400,86
56450,86
56500,86
56550,86
56600,86
56650,86
56700,86
56750,86
56800,86
56850,86
56900,86
56950,86
57000,86
57050,86
57100,87
57150,88
57200,88
57250,88
57300,89
57350,90
57400,91
57450,92
57500,92
57550,92
57600,92
57650,92
57700,92
57750,92
57800,92
57850,92
57900,92
57950,92
58000,92
58050,92
58100,92
58150,92
58200,92
58250,92
58300,92
58350,92
58400,92
58450,92
58500,92
58550,92
58600,92
58650,92
58700,92
58750,92
58800,92
58850,92
58900,92
58950,92
59000,92
59050,92
59100,92
59150,92
59200,92
59250,92
59300,92
59350,92
59400,92
59450,92
59500,92
59550,92
59600,92
59650,92
59700,92
59750,92
59800,92
59850,92
59900,92
59950,92
60000,92
60050,92
60100,92
60150,92
60200,92
60250,92
60300,92
60350,92
60400,92
60450,92
60500,92
60550,92
60600,92
60650,92
60700,92
60750,92
60800,92
60850,92
60900,92
60950,92
61000,92
61050,92
61100,92
61150,92
61200,92
61250,92
61300,92
61350,92
61400,92
61450,92
61500,92
61550,92
61600,92
61650,92
61700,92
61750,92
61800,92
61850,92
61900,92
61950,92
62000,92
62050,92
62100,92
62150,92
62200,92
62250,92
62300,92
62350,92
62400,92
62450,92
62500,92
62550,92
62600,92
62650,92
62700,92
62750,92
62800,92
62850,92
62900,92
62950,92
63000,92
63050,92
63100,92
63150,92
63200,92
63250,92
63300,92
63350,92
63400,92
63450,92
63500,92
63550,92
63600,92
63650,92
63700,92
63750,92
63800,92
63850,92
63900,92
63950,92
64000,92
64050,92
64100,92
64150,92
64200,92
64250,92
64300,92
64350,92
64400,92
64450,92
64500,92
64550,92
64600,92
64650,92
64700,92
64750,92
64800,92
64850,92
64900,92
64950,92
65000,92
65050,92
65100,92
65150,92
65200,92
65250,92
65300,92
65350,92
65400,92
65450,92
65500,92
65550,92
65600,92
65650,92
65700,92
65750,92
65800,92
65850,92
65900,92
65950,92
66000,92
66050,92
66100,92
66150,92
66200,92
66250,92
66300,92
66350,92
66400,92
66450,92
66500,93
66550,94
66600,94
66650,94
66700,95
66750,96
66800,97
66850,98
66900,99
66950,100
67000,101
67050,102
67100,103
67150,104
67200,104
67250,104
67300,104
67350,104
67400,104
67450,104
67500,104
67550,104
67600,104
67650,104
67700,104
67750,104
67800,104
67850,104
67900,104
67950,104
68000,105
68050,106
68100,107
68150,108
68200,108
68250,108
68300,108
68350,108
68400,108
68450,108
68500,108
68550,108
68600,108
68650,108
68700,108
68750,108
68800,108
68850,108
68900,108
68950,108
69000,108
69050,108
69100,108
69150,108
69200,108
69250,108
69300,108
69350,108
69400,108
69450,108
69500,108
69550,108
69600,108
69650,108
69700,108
69750,108
69800,108
69850,108
69900,108
69950,108
70000,108
70050,108
70100,108
70150,108
70200,108
70250,108
70300,108
70350,108
70400,108
70450,108
70500,108
70550,108
70600,108
70650,108
70700,108
70750,108
70800,108
70850,108
70900,108
70950,108
71000,108
71050,108
71100,109
71150,110
71200,111
71250,112
71300,112
71350,112
71400,112
71450,112
71500,112
71550,112
71600,112
71650,112
71700,112
71750,112
71800,112
71850,112
71900,112
71950,112
72000,112
72050,112
72100,112
72150,112
72200,112
72250,112
72300,112
72350,112
72400,112
72450,112
72500,112
72550,112
72600,112
72650,112
72700,112
72750,112
72800,112
72850,112
72900,112
72950,112
73000,112
73050,112
73100,112
73150,112
73200,112
73250,112
73300,112
73350,112
73400,112
73450,112
73500,112
73550,112
73600,112
73650,112
73700,112
73750,112
73800,112
73850,112
73900,112
73950,112
74000,112
74050,112
74100,112
74150,112
74200,112
74250,112
74300,112
74350,112
74400,112
74450,112
74500,112
74550,112
74600,112
74650,112
74700,112
74750,112
74800,112
74850,112
74900,113
74950,114
75000,114
75050,114
75100,115
75150,116
75200,117
75250,118
75300,119
75350,120
75400,121
75450,122
75500,123
75550,124
75600,125
75650,126
75700,127
75750,128
75800,128
75850,128
75900,128
75950,128
76000,128
76050,128
76100,128
76150,128
76200,128
76250,128
76300,128
76350,128
76400,129
76450,130
76500,131
76550,132
76600,133
76650,134
76700,135
76750,136
76800,136
76850,136
76900,136
76950,136
77000,136
77050,136
77100,136
77150,136
77200,136
77250,136
77300,136
77350,136
77400,136
77450,136
77500,136
77550,136
77600,136
77650,136
77700,136
77750,136
77800,136
77850,136
77900,136
77950,136
78000,136
78050,136
78100,136
78150,136
78200,136
78250,136
78300,136
78350,136
78400,136
78450,136
78500,136
78550,136
78600,136
78650,136
78700,136
78750,136
78800,136
78850,136
78900,136
78950,136
79000,136
79050,136
79100,137
79150,138
79200,139
79250,140
79300,141
79350,142
79400,143
79450,144
79500,145
79550,146
79600,147
79650,148
79700,149
79750,150
79800,151
79850,152
79900,152
79950,152
80000,152
80050,152
80100,152
80150,152
80200,152
80250,152
80300,152
80350,152
80400,152
80450,152
80500,152
80550,152
80600,152
80650,152
80700,152
80750,152
80800,152
80850,152
80900,152
80950,152
81000,152
81050,152
81100,152
81150,152
81200,152
81250,152
81300,152
81350,152
81400,152
81450,152
81500,152
81550,152
81600,152
81650,152
81700,152
81750,152
81800,152
81850,152
81900,152
81950,152
82000,152
82050,152
82100,152
82150,152
82200,152
82250,152
82300,152
82350,152
82400,152
82450,152
82500,152
82550,152
82600,152
82650,152
82700,152
82750,152
82800,152
82850,152
82900,152
82950,152
83000,152
83050,152
83100,152
83150,152
83200,152
83250,152
83300,152
83350,152
83400,152
83450,152
83500,152
83550,152
83600,152
83650,152
83700,152
83750,152
83800,152
83850,152
83900,152
83950,152
84000,152
84050,152
84100,152
84150,152
84200,152
84250,152
84300,152
84350,152
84400,152
84450,152
84500,152
84550,152
84600,152
84650,152
84700,152
84750,152
84800,152
84850,152
84900,152
84950,152
85000,152
85050,152
85100,152
85150,152
85200,152
85250,152
85300,152
85350,152
85400,152
85450,152
85500,152
85550,152
85600,152
85650,152
85700,152
85750,152
85800,152
85850,152
85900,152
85950,152
86000,152
86050,152
86100,152
86150,152
86200,152
86250,152
86300,152
86350,152
86400,152
86450,152
86500,152
86550,152
86600,152
86650,152
86700,153
86750,154
86800,155
86850,156
86900,157
86950,158
87000,159
87050,160
87100,160
87150,160
87200,160
87250,160
87300,160
87350,160
87400,160
87450,160
87500,160
87550,160
87600,160
87650,160
87700,160
87750,160
87800,160
87850,160
87900,160
87950,160
88000,160
88050,160
88100,160
88150,160
88200,160
88250,160
88300,160
88350,160
88400,160
88450,160
88500,160
88550,160
88600,160
88650,160
88700,160
88750,160
88800,160
88850,160
88900,160
88950,160
89000,160
89050,160
89100,161
89150,162
89200,163
89250,164
89300,165
89350,166
89400,167
89450,168
89500,169
89550,170
89600,171
89650,172
89700,173
89750,174
89800,174
89850,174
89900,174
89950,174
90000,174
90050,174
90100,174
90150,174
90200,174
90250,174
90300,174
90350,174
90400,174
90450,174
90500,174
90550,174
90600,175
90650,176
90700,177
90750,178
90800,178
90850,178
90900,178
90950,178
91000,178
91050,178
91100,178
91150,178
91200,178
91250,178
91300,178
91350,178
91400,178
91450,178
91500,178
91550,178
91600,178
91650,178
91700,178
91750,178
91800,178
91850,178
91900,178
91950,178
92000,178
92050,178
92100,178
92150,178
92200,178
92250,178
92300,178
92350,178
92400,178
92450,178
92500,178
92550,178
92600,178
92650,178
92700,178
92750,178
92800,178
92850,178
92900,178
92950,178
93000,178
93050,178
93100,178
93150,178
93200,178
93250,178
93300,178
93350,178
93400,178
93450,178
93500,179
93550,180
93600,181
93650,182
93700,182
93750,182
93800,182
93850,182
93900,182
93950,182
94000,182
94050,182
94100,182
94150,182
94200,182
94250,182
94300,182
94350,182
94400,182
94450,182
94500,182
94550,182
94600,182
94650,182
94700,182
94750,182
94800,183
94850,184
94900,184
94950,184
95000,185
95050,186
95100,187
95150,188
95200,189
95250,190
95300,191
95350,192
95400,193
95450,194
95500,194
95550,194
95600,194
95650,194
95700,194
95750,194
95800,194
95850,194
95900,194
95950,194
96000,194
96050,194
96100,194
96150,194
96200,194
96250,194
96300,195
96350,196
96400,197
96450,198
96500,198
96550,198
96600,198
96650,198
96700,198
96750,198
96800,198
96850,198
96900,198
96950,198
97000,198
97050,198
97100,198
97150,198
97200,198
97250,198
97300,198
97350,198
97400,198
97450,198
97500,198
97550,198
97600,198
97650,198
97700,198
97750,198
97800,198
97850,198
97900,198
97950,198
98000,198
98050,198
98100,198
98150,198
98200,198
98250,198
98300,198
98350,198
98400,198
98450,198
98500,198
98550,198
98600,198
98650,198
98700,198
98750,198
98800,198
98850,198
98900,198
98950,198
99000,198
99050,198
99100,198
99150,198
99200,198
99250,198
99300,198
99350,198
99400,198
99450,198
99500,199
99550,200
99600,201
99650,202
99700,202
99750,202
99800,202
99850,202
99900,202
99950,202
100000,202
100050,202
100100,202
100150,202
100200,202
100250,202
100300,202
100350,202
100400,202
100450,202
100500,202
100550,202
100600,202
100650,202
100700,202
100750,202
100800,202
100850,202
100900,202
100950,202
101000,202
101050,202
101100,202
101150,202
101200,202
101250,202
101300,202
101350,202
101400,202
101450,202
101500,202
101550,202
101600,202
101650,202
101700,202
101750,202
101800,202
101850,202
101900,202
101950,202
102000,202
102050,202
102100,202
102150,202
102200,202
102250,202
102300,202
102350,202
102400,202
102450,202
102500,202
102550,202
102600,202
102650,202
102700,202
102750,202
102800,202
102850,202
102900,202
102950,202
103000,202
103050,202
103100,202
103150,202
103200,202
103250,202
103300,202
103350,202
103400,202
103450,202
103500,202
103550,202
103600,202
103650,202
103700,202
103750,202
103800,202
103850,202
103900,202
103950,202
104000,202
104050,202
104100,202
104150,202
104200,202
104250,202
104300,202
104350,202
104400,202
104450,202
104500,202
104550,202
104600,202
104650,202
104700,202
104750,202
104800,202
104850,202
104900,202
104950,202
105000,202
105050,202
105100,202
105150,202
105200,202
105250,202
105300,202
105350,202
105400,202
105450,202
105500,202
105550,202
105600,202
105650,202
105700,202
105750,202
105800,202
105850,202
105900,202
105950,202
106000,202
106050,202
106100,202
106150,202
106200,202
106250,202
106300,202
106350,202
106400,202
106450,202
106500,202
106550,202
106600,202
106650,202
106700,202
106750,202
106800,202
106850,202
106900,202
106950,202
107000,202
107050,202
107100,202
107150,202
107200,202
107250,202
107300,202
107350,202
107400,202
107450,202
107500,202
107550,202
107600,202
107650,202
107700,202
107750,202
107800,202
107850,202
107900,202
107950,202
108000,202
108050,202
108100,202
108150,202
108200,202
108250,202
108300,202
108350,202
108400,202
108450,202
108500,202
108550,202
108600,202
108650,202
108700,202
108750,202
108800,202
108850,202
108900,202
108950,202
109000,202
109050,202
109100,202
109150,202
109200,202
109250,202
109300,202
109350,202
109400,202
109450,202
109500,202
109550,202
109600,202
109650,202
109700,202
109750,202
109800,202
109850,202
109900,202
109950,202
110000,202
110050,202
110100,202
110150,202
110200,202
110250,202
110300,202
110350,202
110400,202
110450,202
110500,202
110550,202
110600,202
110650,202
110700,202
110750,202
110800,202
110850,202
110900,202
110950,202
111000,202
111050,202
111100,202
111150,202
111200,202
111250,202
111300,202
111350,202
111400,202
111450,202
111500,202
111550,202
111600,202
111650,202
111700,202
111750,202
111800,202
111850,202
111900,202
111950,202
112000,202
112050,202
112100,202
112150,202
112200,202
112250,202
112300,202
112350,202
112400,202
112450,202
112500,202
112550,202
112600,202
112650,202
112700,202
112750,202
112800,202
112850,202
112900,202
112950,202
113000,202
113050,202
113100,202
113150,202
113200,202
113250,202
113300,202
113350,202
113400,202
113450,202
113500,202
113550,202
113600,202
113650,202
113700,202
113750,202
113800,202
113850,202
113900,202
113950,202
114000,202
114050,202
114100,202
114150,202
114200,202
114250,202
114300,202
114350,202
114400,202
114450,202
114500,202
114550,202
114600,202
114650,202
114700,202
114750,202
114800,202
114850,202
114900,202
114950,202
115000,203
115050,204
115100,204
115150,204
115200,205
115250,206
115300,207
115350,208
115400,209
115450,210
115500,211
115550,212
115600,213
115650,214
115700,214
115750,214
115800,214
115850,214
115900,214
115950,214
116000,214
116050,214
116100,214
116150,214
116200,214
116250,214
116300,214
116350,214
116400,214
116450,214
116500,215
116550,216
116600,217
116650,218
116700,218
116750,218
116800,218
116850,218
116900,218
116950,218
117000,218
117050,218
117100,218
117150,218
117200,218
117250,218
117300,218
117350,218
117400,218
117450,218
117500,218
117550,218
117600,218
117650,218
117700,218
117750,218
117800,218
117850,218
117900,218
117950,218
118000,218
118050,218
118100,218
118150,218
118200,218
118250,218
118300,218
118350,218
118400,218
118450,218
118500,218
118550,218
118600,218
118650,218
118700,218
118750,218
118800,218
118850,218
118900,218
118950,218
119000,218
119050,218
119100,218
119150,218
119200,218
119250,218
119300,218
119350,218
119400,218
119450,218
119500,218
119550,218
119600,218
119650,218
119700,218
119750,218
119800,219
119850,220
119900,221
119950,222
120000,222
120050,222
120100,222
120150,222
120200,222
120250,222
120300,222
120350,222
120400,222
120450,222
120500,222
120550,222
120600,222
120650,222
120700,222
120750,222
120800,222
120850,222
120900,222
120950,222
121000,222
121050,222
121100,222
121150,222
121200,222
121250,222
121300,222
121350,222
121400,222
121450,222
121500,222
121550,222
121600,222
121650,222
121700,222
121750,222
121800,222
121850,222
121900,222
121950,222
122000,222
122050,222
122100,222
122150,222
122200,222
122250,222
122300,222
122350,222
122400,222
122450,222
122500,222
122550,222
122600,222
122650,222
122700,222
122750,222
122800,222
122850,222
122900,222
122950,222
123000,222
123050,222
123100,222
123150,222
123200,222
123250,222
123300,222
123350,222
123400,222
123450,222
123500,222
123550,222
123600,222
123650,222
123700,222
123750,222
123800,222
123850,222
123900,222
123950,222
124000,222
124050,222
124100,222
124150,222
124200,222
124250,222
124300,222
124350,222
124400,222
124450,222
124500,222
124550,222
124600,222
124650,222
124700,222
124750,222
124800,222
124850,222
124900,222
124950,222
125000,222
125050,222
125100,222
125150,222
125200,222
125250,222
125300,222
125350,222
125400,222
125450,222
125500,222
125550,222
125600,222
125650,222
125700,222
125750,222
125800,222
125850,222
125900,222
125950,222
126000,222
126050,222
126100,222
126150,222
126200,222
126250,222
126300,222
126350,222
126400,222
126450,222
126500,222
126550,222
126600,222
126650,222
126700,222
126750,222
126800,222
126850,222
126900,222
126950,222
127000,222
127050,222
127100,222
127150,222
127200,222
127250,222
127300,222
127350,222
127400,222
127450,222
127500,222
127550,222
127600,222
127650,222
127700,222
127750,222
127800,222
127850,222
127900,222
127950,222
128000,223
128050,224
128100,224
128150,224
128200,225
128250,226
128300,227
128350,228
128400,229
128450,230
128500,231
128550,232
128600,233
128650,234
128700,234
128750,234
128800,234
128850,234
128900,234
128950,234
129000,234
129050,234
129100,234
129150,234
129200,234
129250,234
129300,234
129350,234
129400,234
129450,234
129500,235
129550,236
129600,237
129650,238
129700,238
129750,238
129800,238
129850,238
129900,238
129950,238
130000,238
130050,238
130100,238
130150,238
130200,238
130250,238
130300,238
130350,238
130400,238
130450,238
130500,238
130550,238
130600,238
130650,238
130700,238
130750,238
130800,238
130850,238
130900,238
130950,238
131000,238
131050,238
131100,238
131150,238
131200,238
131250,238
131300,238
131350,238
131400,238
131450,238
131500,238
131550,238
131600,238
131650,238
131700,238
131750,238
131800,238
131850,238
131900,238
131950,238
132000,238
132050,238
132100,239
132150,240
132200,241
132250,242
132300,242
132350,242
132400,242
132450,242
132500,242
132550,242
132600,242
132650,242
132700,242
132750,242
132800,242
132850,242
132900,242
132950,242
133000,242
133050,242
133100,242
133150,242
133200,242
133250,242
133300,242
133350,242
133400,242
133450,242
133500,242
133550,242
133600,242
133650,242
133700,242
133750,242
133800,242
133850,242
133900,242
133950,242
134000,242
134050,242
134100,242
134150,242
134200,242
134250,242
134300,242
134350,242
134400,242
134450,242
134500,242
134550,242
134600,242
134650,242
134700,242
134750,242
134800,242
134850,242
134900,242
134950,242
135000,242
135050,242
135100,242
135150,242
135200,242
135250,242
135300,242
135350,242
135400,242
135450,242
135500,242
135550,242
135600,242
135650,242
135700,242
135750,242
135800,242
135850,242
135900,242
135950,242
136000,242
136050,242
136100,242
136150,242
136200,242
136250,242
136300,242
136350,242
136400,242
136450,242
136500,242
136550,242
136600,242
136650,242
136700,242
136750,242
136800,242
136850,242
136900,242
136950,242
137000,242
137050,242
137100,242
137150,242
137200,242
137250,242
137300,243
137350,244
137400,245
137450,246
137500,247
137550,248
137600,249
137650,250
137700,251
137750,252
137800,253
137850,254
137900,255
137950,256
138000,256
138050,256
138100,256
138150,256
138200,256
138250,256
138300,256
138350,256
138400,256
138450,256
138500,256
138550,256
138600,256
138650,256
138700,257
138750,258
138800,259
138850,260
138900,261
138950,262
139000,263
139050,264
139100,265
139150,266
139200,267
139250,268
139300,268
139350,268
139400,268
139450,268
139500,268
139550,268
139600,268
139650,268
139700,268
139750,268
139800,268
139850,268
139900,268
139950,268
140000,268
140050,268
140100,268
140150,268
