52600,70
52650,70
52700,70
52750,70
52800,70
52850,70
52900,70
52950,70
53000,70
53050,70
53100,70
53150,70
53200,70
53250,70
53300,70
53350,70
53400,70
53450,70
53500,70
53550,70
53600,70
53650,70
53700,70
53750,70
53800,70
53850,70
53900,70
53950,70
54000,70
54050,70
54100,70
54150,70
54200,71
54250,72
54300,72
54350,72
54400,72
54450,72
54500,72
54550,72
54600,72
54650,72
54700,72
54750,72
54800,72
54850,72
54900,72
54950,72
55000,72
55050,72
55100,72
55150,72
55200,72
55250,72
55300,72
55350,72
55400,72
55450,72
55500,72
55550,72
55600,72
55650,72
55700,72
55750,72
55800,72
55850,72
55900,72
55950,72
56000,72
56050,72
56100,72
56150,72
56200,72
56250,72
56300,72
56350,72
56400,72
56450,72
56500,72
56550,72
56600,72
56650,72
56700,72
56750,72
56800,72
56850,72
56900,72
56950,72
57000,72
57050,72
57100,72
57150,72
57200,72
57250,72
57300,72
57350,72
57400,72
57450,72
57500,72
57550,72
57600,72
57650,72
57700,72
57750,72
57800,72
57850,72
57900,72
57950,72
58000,72
58050,72
58100,72
58150,72
58200,72
58250,72
58300,72
58350,72
58400,72
58450,72
58500,72
58550,72
58600,72
58650,72
58700,72
58750,72
58800,72
58850,72
58900,72
58950,72
59000,72
59050,72
59100,72
59150,72
59200,72
59250,72
59300,72
59350,72
59400,72
59450,72
59500,72
59550,72
59600,72
59650,72
59700,72
59750,72
59800,72
59850,72
59900,72
59950,72
60000,72
60050,72
60100,72
60150,72
60200,72
60250,72
60300,72
60350,72
60400,72
60450,72
60500,72
60550,72
60600,72
60650,72
60700,72
60750,72
60800,72
60850,72
60900,72
60950,72
61000,73
61050,74
61100,74
61150,74
61200,75
61250,76
61300,77
61350,78
61400,79
61450,80
61500,81
61550,82
61600,83
61650,84
61700,84
61750,84
61800,84
61850,84
61900,84
61950,84
62000,84
62050,84
62100,84
62150,84
62200,84
62250,84
62300,84
62350,84
62400,84
62450,84
62500,85
62550,86
62600,87
62650,88
62700,88
62750,88
62800,88
62850,88
62900,88
62950,88
63000,88
63050,88
63100,88
63150,88
63200,88
63250,88
63300,88
63350,88
63400,88
63450,88
63500,88
63550,88
63600,88
63650,88
63700,88
63750,88
63800,88
63850,88
63900,88
63950,88
64000,88
64050,88
64100,88
64150,88
64200,89
64250,90
64300,90
64350,90
64400,91
64450,92
64500,93
64550,94
64600,94
64650,94
64700,94
64750,94
64800,94
64850,94
64900,94
64950,94
65000,94
65050,94
65100,94
65150,94
65200,94
65250,94
65300,94
65350,94
65400,94
65450,94
65500,94
65550,94
65600,94
65650,94
65700,94
65750,94
65800,94
65850,94
65900,94
65950,94
66000,94
66050,94
66100,94
66150,94
66200,94
66250,94
66300,94
66350,94
66400,94
66450,94
66500,94
66550,94
66600,95
66650,96
66700,96
66750,96
66800,97
66850,98
66900,99
66950,100
67000,101
67050,102
67100,103
67150,104
67200,105
67250,106
67300,106
67350,106
67400,106
67450,106
67500,106
67550,106
67600,106
67650,106
67700,106
67750,106
67800,106
67850,106
67900,106
67950,106
68000,106
68050,106
68100,107
68150,108
68200,109
68250,110
68300,110
68350,110
68400,110
68450,110
68500,110
68550,110
68600,110
68650,110
68700,110
68750,110
68800,110
68850,110
68900,110
68950,110
69000,110
69050,110
69100,110
69150,110
69200,110
69250,110
69300,110
69350,110
69400,110
69450,110
69500,110
69550,110
69600,110
69650,110
69700,110
69750,110
69800,110
69850,110
69900,110
69950,110
70000,110
70050,110
70100,110
70150,110
70200,110
70250,110
70300,110
70350,110
70400,110
70450,110
70500,110
70550,110
70600,110
70650,110
70700,110
70750,110
70800,110
70850,110
70900,110
70950,110
71000,110
71050,110
71100,110
71150,110
71200,111
71250,112
71300,113
71350,114
71400,114
71450,114
71500,114
71550,114
71600,114
71650,114
71700,114
71750,114
71800,114
71850,114
71900,114
71950,114
72000,114
72050,114
72100,114
72150,114
72200,114
72250,114
72300,114
72350,114
72400,114
72450,114
72500,114
72550,114
72600,114
72650,114
72700,114
72750,114
72800,114
72850,114
72900,114
72950,114
73000,114
73050,114
73100,114
73150,114
73200,114
73250,114
73300,114
73350,114
73400,114
73450,114
73500,114
73550,114
73600,114
73650,114
73700,114
73750,114
73800,114
73850,114
73900,114
73950,114
74000,114
74050,114
74100,114
74150,114
74200,114
74250,114
74300,114
74350,114
74400,114
74450,114
74500,114
74550,114
74600,114
74650,114
74700,114
74750,114
74800,114
74850,114
74900,114
74950,114
75000,114
75050,114
75100,114
75150,114
75200,114
75250,114
75300,114
75350,114
75400,114
75450,114
75500,114
75550,114
75600,115
75650,116
75700,116
75750,116
75800,116
75850,116
75900,116
75950,116
76000,116
76050,116
76100,116
76150,116
76200,116
76250,116
76300,116
76350,116
76400,116
76450,116
76500,116
76550,116
76600,116
76650,116
76700,116
76750,116
76800,116
76850,116
76900,116
76950,116
77000,116
77050,116
77100,116
77150,116
77200,116
77250,116
77300,116
77350,116
77400,116
77450,116
77500,116
77550,116
77600,116
77650,116
77700,116
77750,116
77800,116
77850,116
77900,116
77950,116
78000,116
78050,116
78100,116
78150,116
78200,116
78250,116
78300,116
78350,116
78400,116
78450,116
78500,116
78550,116
78600,116
78650,116
78700,116
78750,116
78800,116
78850,116
78900,116
78950,116
79000,116
79050,116
79100,116
79150,116
79200,116
79250,116
79300,116
79350,116
79400,116
79450,116
79500,116
79550,116
79600,116
79650,116
79700,116
79750,116
79800,116
79850,116
79900,116
79950,116
80000,116
80050,116
80100,116
80150,116
80200,117
80250,118
80300,119
80350,120
80400,121
80450,122
80500,123
80550,124
80600,125
80650,126
80700,127
80750,128
80800,129
80850,130
80900,131
80950,132
81000,133
81050,134
81100,134
81150,134
81200,135
81250,136
81300,136
81350,136
81400,136
81450,136
81500,137
81550,138
81600,139
81650,140
81700,140
81750,140
81800,141
81850,142
81900,143
81950,144
82000,145
82050,146
82100,147
82150,148
82200,149
82250,150
82300,150
82350,150
82400,150
82450,150
82500,150
82550,150
82600,150
82650,150
82700,150
82750,150
82800,150
82850,150
82900,150
82950,150
83000,150
83050,150
83100,151
83150,152
83200,152
83250,152
83300,153
83350,154
83400,154
83450,154
83500,154
83550,154
83600,154
83650,154
83700,155
83750,156
83800,156
83850,156
83900,157
83950,158
84000,159
84050,160
84100,161
84150,162
84200,163
84250,164
84300,165
84350,166
84400,166
84450,166
84500,166
84550,166
84600,167
84650,168
84700,168
84750,168
84800,169
84850,170
84900,171
84950,172
85000,173
85050,174
85100,175
85150,176
85200,177
85250,178
85300,178
85350,178
85400,179
85450,180
85500,180
85550,180
85600,181
85650,182
85700,182
85750,182
85800,182
85850,182
85900,182
85950,182
86000,183
86050,184
86100,184
86150,184
86200,185
86250,186
86300,186
86350,186
86400,186
86450,186
86500,186
86550,186
86600,187
86650,188
86700,188
86750,188
86800,188
86850,188
86900,188
86950,188
87000,188
87050,188
87100,188
87150,188
87200,188
87250,188
87300,188
87350,188
87400,188
87450,188
87500,189
87550,190
87600,191
87650,192
87700,193
87750,194
87800,194
87850,194
87900,194
87950,194
88000,194
88050,194
88100,194
88150,194
88200,194
88250,194
88300,194
88350,194
88400,194
88450,194
88500,194
88550,194
88600,194
88650,194
88700,194
88750,194
88800,194
88850,194
88900,194
88950,194
89000,194
89050,194
89100,194
89150,194
89200,195
89250,196
89300,197
89350,198
89400,199
89450,200
89500,201
89550,202
89600,203
89650,204
89700,205
89750,206
89800,207
89850,208
89900,209
89950,210
90000,211
90050,212
90100,213
90150,214
90200,215
90250,216
90300,217
90350,218
90400,219
90450,220
90500,220
90550,220
90600,220
90650,220
90700,220
90750,220
90800,220
90850,220
90900,220
90950,220
91000,220
91050,220
91100,221
91150,222
91200,223
91250,224
91300,225
91350,226
91400,227
91450,228
91500,229
91550,230
91600,231
91650,232
91700,233
91750,234
91800,235
91850,236
91900,237
91950,238
92000,239
92050,240
92100,241
92150,242
92200,243
92250,244
92300,245
92350,246
92400,246
92450,246
92500,247
92550,248
92600,249
92650,250
92700,251
92750,252
92800,252
92850,252
92900,252
92950,252
93000,252
93050,252
93100,252
93150,252
93200,253
93250,254
93300,255
93350,256
93400,257
93450,258
93500,259
93550,260
93600,261
93650,262
93700,263
93750,264
93800,265
93850,266
93900,267
93950,268
94000,269
94050,270
94100,271
94150,272
94200,273
94250,274
94300,275
94350,276
94400,277
94450,278
94500,279
94550,280
94600,281
94650,282
94700,282
94750,282
94800,282
94850,282
94900,282
94950,282
95000,282
95050,282
95100,282
95150,282
95200,282
95250,282
95300,282
95350,282
95400,282
95450,282
95500,282
95550,282
95600,282
95650,282
95700,282
95750,282
95800,283
95850,284
95900,284
95950,284
96000,285
96050,286
96100,287
96150,288
96200,289
96250,290
96300,291
96350,292
96400,293
96450,294
96500,294
96550,294
96600,295
96650,296
96700,296
96750,296
96800,297
96850,298
96900,298
96950,298
97000,299
97050,300
97100,301
97150,302
97200,303
97250,304
97300,305
97350,306
97400,307
97450,308
97500,309
97550,310
97600,311
97650,312
97700,313
97750,314
97800,315
97850,316
97900,316
97950,316
98000,316
98050,316
98100,316
98150,316
98200,316
98250,316
98300,316
98350,316
98400,316
98450,316
98500,316
98550,316
98600,316
98650,316
98700,316
98750,316
98800,316
98850,316
98900,316
98950,316
99000,316
99050,316
99100,317
99150,318
99200,318
99250,318
99300,319
99350,320
99400,321
99450,322
99500,323
99550,324
99600,325
99650,326
99700,327
99750,328
99800,329
99850,330
99900,331
99950,332
100000,332
100050,332
100100,332
100150,332
100200,332
100250,332
100300,333
100350,334
100400,334
100450,334
100500,335
100550,336
100600,337
100650,338
100700,339
100750,340
100800,341
100850,342
100900,343
100950,344
101000,344
101050,344
101100,344
101150,344
101200,344
101250,344
101300,344
101350,344
101400,344
101450,344
101500,344
101550,344
101600,344
101650,344
101700,345
101750,346
101800,346
101850,346
101900,347
101950,348
102000,349
102050,350
102100,351
102150,352
102200,353
102250,354
102300,355
102350,356
102400,357
102450,358
102500,359
102550,360
102600,361
102650,362
102700,363
102750,364
102800,365
102850,366
102900,367
102950,368
103000,369
103050,370
103100,371
103150,372
103200,372
103250,372
103300,373
103350,374
103400,375
103450,376
103500,377
103550,378
103600,379
103650,380
103700,381
103750,382
103800,383
103850,384
103900,385
103950,386
104000,387
104050,388
104100,388
104150,388
104200,389
104250,390
104300,390
104350,390
104400,391
104450,392
104500,393
104550,394
104600,395
104650,396
104700,397
104750,398
104800,399
104850,400
104900,401
104950,402
105000,403
105050,404
105100,405
105150,406
105200,407
105250,408
105300,409
105350,410
105400,411
105450,412
105500,413
105550,414
105600,414
105650,414
105700,415
105750,416
105800,416
105850,416
105900,416
105950,416
106000,417
106050,418
106100,419
106150,420
106200,420
106250,420
106300,421
106350,422
106400,423
106450,424
106500,425
106550,426
106600,427
106650,428
106700,429
106750,430
106800,431
106850,432
106900,433
106950,434
107000,435
107050,436
107100,437
107150,438
107200,439
107250,440
107300,441
107350,442
107400,443
107450,444
107500,445
107550,446
107600,447
107650,448
107700,449
107750,450
107800,451
107850,452
107900,453
107950,454
108000,455
108050,456
108100,457
108150,458
108200,459
108250,460
108300,461
108350,462
108400,463
108450,464
108500,465
108550,466
108600,467
108650,468
108700,469
108750,470
108800,471
108850,472
108900,473
108950,474
109000,475
109050,476
109100,476
109150,476
109200,477
109250,478
109300,479
109350,480
109400,481
109450,482
109500,483
109550,484
109600,485
109650,486
109700,487
109750,488
109800,489
109850,490
109900,491
109950,492
110000,493
110050,494
110100,494
110150,494
110200,495
110250,496
110300,496
110350,496
110400,497
110450,498
110500,498
110550,498
110600,499
110650,500
110700,501
110750,502
110800,503
110850,504
110900,505
110950,506
111000,507
111050,508
111100,508
111150,508
111200,509
111250,510
111300,510
111350,510
111400,510
111450,510
111500,510
111550,510
111600,510
111650,510
111700,511
111750,512
111800,512
111850,512
111900,513
111950,514
112000,514
112050,514
112100,515
112150,516
112200,517
112250,518
112300,519
112350,520
112400,521
112450,522
112500,523
112550,524
112600,524
112650,524
112700,524
112750,524
112800,524
112850,524
112900,525
112950,526
113000,526
113050,526
113100,527
113150,528
113200,528
113250,528
113300,529
113350,530
113400,530
113450,530
113500,531
113550,532
113600,533
113650,534
113700,535
113750,536
113800,537
113850,538
113900,538
113950,538
114000,539
114050,540
114100,541
114150,542
114200,543
114250,544
114300,545
114350,546
114400,547
114450,548
114500,549
114550,550
114600,551
114650,552
114700,553
114750,554
114800,555
114850,556
114900,557
114950,558
115000,559
115050,560
115100,560
115150,560
115200,560
115250,560
115300,560
115350,560
115400,561
115450,562
115500,562
115550,562
115600,563
115650,564
115700,564
115750,564
115800,565
115850,566
115900,566
115950,566
116000,567
116050,568
116100,569
116150,570
116200,571
116250,572
116300,573
116350,574
116400,575
116450,576
116500,577
116550,578
116600,579
116650,580
116700,581
116750,582
116800,583
116850,584
116900,585
116950,586
117000,587
117050,588
117100,589
117150,590
117200,591
117250,592
117300,593
117350,594
117400,594
117450,594
117500,595
117550,596
117600,597
117650,598
117700,599
117750,600
117800,601
117850,602
117900,603
117950,604
118000,605
118050,606
118100,607
118150,608
118200,608
118250,608
118300,609
118350,610
118400,610
118450,610
118500,611
118550,612
118600,613
118650,614
118700,615
118750,616
118800,617
118850,618
118900,619
118950,620
119000,621
119050,622
119100,623
119150,624
119200,625
119250,626
119300,627
119350,628
119400,629
119450,630
119500,631
119550,632
119600,633
119650,634
119700,635
119750,636
119800,637
119850,638
119900,639
119950,640
120000,641
120050,642
120100,643
120150,644
120200,645
120250,646
120300,647
120350,648
120400,648
120450,648
120500,649
120550,650
120600,651
120650,652
120700,652
120750,652
120800,653
120850,654
120900,655
120950,656
121000,657
121050,658
121100,658
121150,658
121200,659
121250,660
121300,661
121350,662
121400,663
121450,664
121500,665
121550,666
121600,667
121650,668
121700,669
121750,670
121800,671
121850,672
121900,673
121950,674
122000,675
122050,676
122100,677
122150,678
122200,679
122250,680
122300,681
122350,682
122400,683
122450,684
122500,685
122550,686
122600,687
122650,688
122700,689
122750,690
122800,691
122850,692
122900,693
122950,694
123000,695
123050,696
123100,697
123150,698
123200,699
123250,700
123300,701
123350,702
123400,703
123450,704
123500,705
123550,706
123600,707
123650,708
123700,708
123750,708
123800,708
123850,708
123900,709
123950,710
124000,710
124050,710
124100,711
124150,712
124200,713
124250,714
124300,715
124350,716
124400,717
124450,718
124500,719
124550,720
124600,721
124650,722
124700,723
124750,724
124800,725
124850,726
124900,727
124950,728
125000,729
125050,730
125100,731
125150,732
125200,733
125250,734
125300,735
125350,736
125400,737
125450,738
125500,739
125550,740
125600,741
125650,742
125700,742
125750,742
125800,742
125850,742
125900,742
125950,742
126000,742
126050,742
126100,742
126150,742
126200,742
126250,742
126300,743
126350,744
126400,744
126450,744
126500,745
126550,746
126600,747
126650,748
126700,749
126750,750
126800,751
126850,752
126900,753
126950,754
127000,755
127050,756
127100,757
127150,758
127200,759
127250,760
127300,761
127350,762
127400,763
127450,764
127500,765
127550,766
127600,767
127650,768
127700,769
127750,770
127800,771
127850,772
127900,773
127950,774
128000,775
128050,776
128100,777
128150,778
128200,779
128250,780
128300,781
128350,782
128400,783
128450,784
128500,785
128550,786
128600,787
128650,788
128700,789
128750,790
128800,791
128850,792
128900,793
128950,794
129000,795
129050,796
129100,797
129150,798
129200,799
129250,800
129300,800
129350,800
129400,800
129450,800
129500,800
129550,800
129600,801
129650,802
129700,803
129750,804
129800,805
129850,806
129900,807
129950,808
130000,809
130050,810
130100,811
130150,812
130200,813
130250,814
130300,815
130350,816
130400,817
130450,818
130500,819
130550,820
130600,821
130650,822
130700,822
130750,822
130800,822
130850,822
130900,822
130950,822
131000,822
131050,822
131100,822
131150,822
131200,823
131250,824
131300,824
131350,824
131400,825
131450,826
131500,826
131550,826
131600,827
131650,828
131700,829
131750,830
131800,830
131850,830
131900,831
131950,832
132000,833
132050,834
132100,834
132150,834
132200,835
132250,836
132300,837
132350,838
132400,839
132450,840
132500,841
132550,842
132600,843
132650,844
132700,845
132750,846
132800,847
132850,848
132900,849
132950,850
133000,851
133050,852
133100,853
133150,854
133200,855
133250,856
133300,857
133350,858
133400,859
133450,860
133500,861
133550,862
133600,863
133650,864
133700,865
133750,866
133800,867
133850,868
133900,869
133950,870
134000,871
134050,872
134100,872
134150,872
134200,873
134250,874
134300,874
134350,874
134400,874
134450,874
134500,874
134550,874
134600,874
134650,874
134700,874
134750,874
134800,874
134850,874
134900,874
134950,874
135000,875
135050,876
135100,876
135150,876
135200,877
135250,878
135300,879
135350,880
135400,881
135450,882
135500,882
135550,882
135600,883
135650,884
135700,885
135750,886
135800,887
135850,888
135900,889
135950,890
136000,891
136050,892
136100,893
136150,894
136200,895
136250,896
136300,896
136350,896
136400,897
136450,898
136500,899
136550,900
136600,901
136650,902
136700,903
136750,904
136800,905
136850,906
136900,906
136950,906
137000,907
137050,908
137100,909
137150,910
137200,910
137250,910
137300,911
137350,912
137400,912
137450,912
137500,913
137550,914
137600,914
137650,914
137700,915
137750,916
137800,916
137850,916
137900,917
137950,918
138000,919
138050,920
138100,921
138150,922
138200,923
138250,924
138300,925
138350,926
138400,927
138450,928
138500,929
138550,930
138600,931
138650,932
138700,933
138750,934
138800,935
138850,936
138900,937
138950,938
139000,939
139050,940
139100,941
139150,942
139200,943
139250,944
139300,945
139350,946
139400,947
139450,948
139500,949
139550,950
139600,951
139650,952
139700,953
139750,954
139800,955
139850,956
139900,957
139950,958
140000,959
140050,960
140100,961
140150,962
