52600,70
52650,70
52700,70
52750,70
52800,70
52850,70
52900,70
52950,70
53000,70
53050,70
53100,70
53150,70
53200,70
53250,70
53300,70
53350,70
53400,70
53450,70
53500,70
53550,70
53600,70
53650,70
53700,70
53750,70
53800,70
53850,70
53900,70
53950,70
54000,70
54050,70
54100,70
54150,70
54200,71
54250,72
54300,72
54350,72
54400,72
54450,72
54500,72
54550,72
54600,72
54650,72
54700,72
54750,72
54800,72
54850,72
54900,72
54950,72
55000,72
55050,72
55100,72
55150,72
55200,72
55250,72
55300,72
55350,72
55400,72
55450,72
55500,72
55550,72
55600,72
55650,72
55700,72
55750,72
55800,72
55850,72
55900,72
55950,72
56000,72
56050,72
56100,72
56150,72
56200,72
56250,72
56300,72
56350,72
56400,72
56450,72
56500,72
56550,72
56600,72
56650,72
56700,72
56750,72
56800,72
56850,72
56900,72
56950,72
57000,72
57050,72
57100,72
57150,72
57200,72
57250,72
57300,72
57350,72
57400,72
57450,72
57500,72
57550,72
57600,72
57650,72
57700,72
57750,72
57800,72
57850,72
57900,72
57950,72
58000,72
58050,72
58100,72
58150,72
58200,72
58250,72
58300,72
58350,72
58400,72
58450,72
58500,72
58550,72
58600,72
58650,72
58700,72
58750,72
58800,72
58850,72
58900,72
58950,72
59000,72
59050,72
59100,72
59150,72
59200,72
59250,72
59300,72
59350,72
59400,72
59450,72
59500,72
59550,72
59600,72
59650,72
59700,72
59750,72
59800,72
59850,72
59900,72
59950,72
60000,72
60050,72
60100,72
60150,72
60200,72
60250,72
60300,72
60350,72
60400,72
60450,72
60500,72
60550,72
60600,72
60650,72
60700,72
60750,72
60800,72
60850,72
60900,72
60950,72
61000,73
61050,74
61100,74
61150,74
61200,75
61250,76
61300,77
61350,78
61400,79
61450,80
61500,81
61550,82
61600,83
61650,84
61700,84
61750,84
61800,84
61850,84
61900,84
61950,84
62000,84
62050,84
62100,84
62150,84
62200,84
62250,84
62300,84
62350,84
62400,84
62450,84
62500,85
62550,86
62600,87
62650,88
62700,88
62750,88
62800,88
62850,88
62900,88
62950,88
63000,88
63050,88
63100,88
63150,88
63200,88
63250,88
63300,88
63350,88
63400,88
63450,88
63500,88
63550,88
63600,88
63650,88
63700,88
63750,88
63800,88
63850,88
63900,88
63950,88
64000,88
64050,88
64100,88
64150,88
64200,89
64250,90
64300,90
64350,90
64400,91
64450,92
64500,93
64550,94
64600,94
64650,94
64700,94
64750,94
64800,94
64850,94
64900,94
64950,94
65000,94
65050,94
65100,94
65150,94
65200,94
65250,94
65300,94
65350,94
65400,94
65450,94
65500,94
65550,94
65600,94
65650,94
65700,94
65750,94
65800,94
65850,94
65900,94
65950,94
66000,94
66050,94
66100,94
66150,94
66200,94
66250,94
66300,94
66350,94
66400,94
66450,94
66500,94
66550,94
66600,95
66650,96
66700,96
66750,96
66800,97
66850,98
66900,99
66950,100
67000,101
67050,102
67100,103
67150,104
67200,105
67250,106
67300,106
67350,106
67400,106
67450,106
67500,106
67550,106
67600,106
67650,106
67700,106
67750,106
67800,106
67850,106
67900,106
67950,106
68000,106
68050,106
68100,107
68150,108
68200,109
68250,110
68300,110
68350,110
68400,110
68450,110
68500,110
68550,110
68600,110
68650,110
68700,110
68750,110
68800,110
68850,110
68900,110
68950,110
69000,110
69050,110
69100,110
69150,110
69200,110
69250,110
69300,110
69350,110
69400,110
69450,110
69500,110
69550,110
69600,110
69650,110
69700,110
69750,110
69800,110
69850,110
69900,110
69950,110
70000,110
70050,110
70100,110
70150,110
70200,110
70250,110
70300,110
70350,110
70400,110
70450,110
70500,110
70550,110
70600,110
70650,110
70700,110
70750,110
70800,110
70850,110
70900,110
70950,110
71000,110
71050,110
71100,110
71150,110
71200,111
71250,112
71300,113
71350,114
71400,114
71450,114
71500,114
71550,114
71600,114
71650,114
71700,114
71750,114
71800,114
71850,114
71900,114
71950,114
72000,114
72050,114
72100,114
72150,114
72200,114
72250,114
72300,114
72350,114
72400,114
72450,114
72500,114
72550,114
72600,114
72650,114
72700,114
72750,114
72800,114
72850,114
72900,114
72950,114
73000,114
73050,114
73100,114
73150,114
73200,114
73250,114
73300,114
73350,114
73400,114
73450,114
73500,114
73550,114
73600,114
73650,114
73700,114
73750,114
73800,114
73850,114
73900,114
73950,114
74000,114
74050,114
74100,114
74150,114
74200,114
74250,114
74300,114
74350,114
74400,114
74450,114
74500,114
74550,114
74600,114
74650,114
74700,114
74750,114
74800,114
74850,114
74900,114
74950,114
75000,114
75050,114
75100,114
75150,114
75200,114
75250,114
75300,114
75350,114
75400,114
75450,114
75500,114
75550,114
75600,115
75650,116
75700,116
75750,116
75800,116
75850,116
75900,116
75950,116
76000,116
76050,116
76100,116
76150,116
76200,116
76250,116
76300,116
76350,116
76400,116
76450,116
76500,116
76550,116
76600,116
76650,116
76700,116
76750,116
76800,116
76850,116
76900,116
76950,116
77000,116
77050,116
77100,116
77150,116
77200,116
77250,116
77300,116
77350,116
77400,116
77450,116
77500,116
77550,116
77600,116
77650,116
77700,116
77750,116
77800,116
77850,116
77900,116
77950,116
78000,116
78050,116
78100,116
78150,116
78200,116
78250,116
78300,116
78350,116
78400,116
78450,116
78500,116
78550,116
78600,116
78650,116
78700,116
78750,116
78800,116
78850,116
78900,116
78950,116
79000,116
79050,116
79100,116
79150,116
79200,116
79250,116
79300,116
79350,116
79400,116
79450,116
79500,116
79550,116
79600,116
79650,116
79700,116
79750,116
79800,116
79850,116
79900,116
79950,116
80000,116
80050,116
80100,116
80150,116
80200,117
80250,118
80300,119
80350,120
80400,121
80450,122
80500,123
80550,124
80600,125
80650,126
80700,127
80750,128
80800,129
80850,130
80900,131
80950,132
81000,133
81050,134
81100,134
81150,134
81200,135
81250,136
81300,136
81350,136
81400,136
81450,136
81500,137
81550,138
81600,139
81650,140
81700,140
81750,140
81800,141
81850,142
81900,143
81950,144
82000,145
82050,146
82100,147
82150,148
82200,149
82250,150
82300,150
82350,150
82400,150
82450,150
82500,150
82550,150
82600,150
82650,150
82700,150
82750,150
82800,150
82850,150
82900,150
82950,150
83000,150
83050,150
83100,151
83150,152
83200,153
83250,154
83300,154
83350,154
83400,155
83450,156
83500,156
83550,156
83600,156
83650,156
83700,157
83750,158
83800,158
83850,158
83900,159
83950,160
84000,161
84050,162
84100,162
84150,162
84200,162
84250,162
84300,162
84350,162
84400,163
84450,164
84500,164
84550,164
84600,165
84650,166
84700,166
84750,166
84800,167
84850,168
84900,169
84950,170
85000,171
85050,172
85100,173
85150,174
85200,175
85250,176
85300,177
85350,178
85400,178
85450,178
85500,179
85550,180
85600,180
85650,180
85700,181
85750,182
85800,182
85850,182
85900,182
85950,182
86000,182
86050,182
86100,183
86150,184
86200,184
86250,184
86300,184
86350,184
86400,184
86450,184
86500,184
86550,184
86600,184
86650,184
86700,184
86750,184
86800,184
86850,184
86900,184
86950,184
87000,184
87050,184
87100,185
87150,186
87200,187
87250,188
87300,189
87350,190
87400,191
87450,192
87500,193
87550,194
87600,195
87650,196
87700,197
87750,198
87800,198
87850,198
87900,198
87950,198
88000,198
88050,198
88100,198
88150,198
88200,198
88250,198
88300,198
88350,198
88400,198
88450,198
88500,199
88550,200
88600,201
88650,202
88700,203
88750,204
88800,205
88850,206
88900,207
88950,208
89000,209
89050,210
89100,210
89150,210
89200,211
89250,212
89300,212
89350,212
89400,212
89450,212
89500,212
89550,212
89600,212
89650,212
89700,212
89750,212
89800,212
89850,212
89900,212
89950,212
90000,212
90050,212
90100,212
90150,212
90200,212
90250,212
90300,212
90350,212
90400,212
90450,212
90500,213
90550,214
90600,215
90650,216
90700,217
90750,218
90800,219
90850,220
90900,221
90950,222
91000,223
91050,224
91100,225
91150,226
91200,227
91250,228
91300,229
91350,230
91400,231
91450,232
91500,233
91550,234
91600,235
91650,236
91700,237
91750,238
91800,239
91850,240
91900,241
91950,242
92000,243
92050,244
92100,245
92150,246
92200,247
92250,248
92300,249
92350,250
92400,250
92450,250
92500,250
92550,250
92600,250
92650,250
92700,250
92750,250
92800,250
92850,250
92900,251
92950,252
93000,252
93050,252
93100,252
93150,252
93200,252
93250,252
93300,252
93350,252
93400,252
93450,252
93500,252
93550,252
93600,252
93650,252
93700,252
93750,252
93800,252
93850,252
93900,252
93950,252
94000,253
94050,254
94100,254
94150,254
94200,255
94250,256
94300,256
94350,256
94400,256
94450,256
94500,256
94550,256
94600,256
94650,256
94700,256
94750,256
94800,256
94850,256
94900,256
94950,256
95000,257
95050,258
95100,258
95150,258
95200,258
95250,258
95300,258
95350,258
95400,258
95450,258
95500,258
95550,258
95600,258
95650,258
95700,258
95750,258
95800,258
95850,258
95900,258
95950,258
96000,258
96050,258
96100,258
96150,258
96200,258
96250,258
96300,259
96350,260
96400,260
96450,260
96500,261
96550,262
96600,262
96650,262
96700,263
96750,264
96800,264
96850,264
96900,265
96950,266
97000,266
97050,266
97100,266
97150,266
97200,266
97250,266
97300,267
97350,268
97400,268
97450,268
97500,268
97550,268
97600,268
97650,268
97700,268
97750,268
97800,268
97850,268
97900,268
97950,268
98000,268
98050,268
98100,268
98150,268
98200,268
98250,268
98300,268
98350,268
98400,268
98450,268
98500,268
98550,268
98600,268
98650,268
98700,268
98750,268
98800,268
98850,268
98900,268
98950,268
99000,268
99050,268
99100,268
99150,268
99200,268
99250,268
99300,268
99350,268
99400,269
99450,270
99500,270
99550,270
99600,271
99650,272
99700,273
99750,274
99800,275
99850,276
99900,277
99950,278
100000,279
100050,280
100100,280
100150,280
100200,280
100250,280
100300,280
100350,280
100400,280
100450,280
100500,280
100550,280
100600,281
100650,282
100700,283
100750,284
100800,285
100850,286
100900,287
100950,288
101000,289
101050,290
101100,291
101150,292
101200,293
101250,294
101300,295
101350,296
101400,297
101450,298
101500,299
101550,300
101600,301
101650,302
101700,303
101750,304
101800,305
101850,306
101900,307
101950,308
102000,309
102050,310
102100,311
102150,312
102200,313
102250,314
102300,315
102350,316
102400,317
102450,318
102500,319
102550,320
102600,321
102650,322
102700,323
102750,324
102800,325
102850,326
102900,327
102950,328
103000,329
103050,330
103100,331
103150,332
103200,333
103250,334
103300,335
103350,336
103400,337
103450,338
103500,339
103550,340
103600,341
103650,342
103700,343
103750,344
103800,345
103850,346
103900,347
103950,348
104000,349
104050,350
104100,351
104150,352
104200,353
104250,354
104300,355
104350,356
104400,357
104450,358
104500,359
104550,360
104600,361
104650,362
104700,363
104750,364
104800,365
104850,366
104900,367
104950,368
105000,369
105050,370
105100,371
105150,372
105200,373
105250,374
105300,375
105350,376
105400,377
105450,378
105500,379
105550,380
105600,381
105650,382
105700,383
105750,384
105800,385
105850,386
105900,387
105950,388
106000,389
106050,390
106100,391
106150,392
106200,393
106250,394
106300,395
106350,396
106400,397
106450,398
106500,399
106550,400
106600,401
106650,402
106700,403
106750,404
106800,405
106850,406
106900,407
106950,408
107000,409
107050,410
107100,410
107150,410
107200,411
107250,412
107300,413
107350,414
107400,415
107450,416
107500,417
107550,418
107600,418
107650,418
107700,419
107750,420
107800,421
107850,422
107900,423
107950,424
108000,424
108050,424
108100,425
108150,426
108200,427
108250,428
108300,428
108350,428
108400,429
108450,430
108500,431
108550,432
108600,433
108650,434
108700,435
108750,436
108800,437
108850,438
108900,439
108950,440
109000,441
109050,442
109100,443
109150,444
109200,445
109250,446
109300,447
109350,448
109400,449
109450,450
109500,451
109550,452
109600,452
109650,452
109700,452
109750,452
109800,452
109850,452
109900,452
109950,452
110000,453
110050,454
110100,455
110150,456
110200,457
110250,458
110300,458
110350,458
110400,459
110450,460
110500,461
110550,462
110600,462
110650,462
110700,463
110750,464
110800,465
110850,466
110900,466
110950,466
111000,467
111050,468
111100,469
111150,470
111200,471
111250,472
111300,473
111350,474
111400,475
111450,476
111500,477
111550,478
111600,479
111650,480
111700,481
111750,482
111800,483
111850,484
111900,485
111950,486
112000,486
112050,486
112100,487
112150,488
112200,488
112250,488
112300,489
112350,490
112400,491
112450,492
112500,493
112550,494
112600,495
112650,496
112700,497
112750,498
112800,499
112850,500
112900,501
112950,502
113000,503
113050,504
113100,505
113150,506
113200,506
113250,506
113300,507
113350,508
113400,509
113450,510
113500,511
113550,512
113600,513
113650,514
113700,515
113750,516
113800,517
113850,518
113900,519
113950,520
114000,521
114050,522
114100,523
114150,524
114200,525
114250,526
114300,527
114350,528
114400,529
114450,530
114500,530
114550,530
114600,530
114650,530
114700,530
114750,530
114800,530
114850,530
114900,531
114950,532
115000,533
115050,534
115100,535
115150,536
115200,537
115250,538
115300,539
115350,540
115400,541
115450,542
115500,542
115550,542
115600,543
115650,544
115700,545
115750,546
115800,547
115850,548
115900,549
115950,550
116000,551
116050,552
116100,553
116150,554
116200,555
116250,556
116300,557
116350,558
116400,559
116450,560
116500,561
116550,562
116600,563
116650,564
116700,565
116750,566
116800,566
116850,566
116900,567
116950,568
117000,569
117050,570
117100,571
117150,572
117200,572
117250,572
117300,573
117350,574
117400,575
117450,576
117500,576
117550,576
117600,577
117650,578
117700,579
117750,580
117800,581
117850,582
117900,582
117950,582
118000,582
118050,582
118100,582
118150,582
118200,583
118250,584
118300,584
118350,584
118400,585
118450,586
118500,587
118550,588
118600,589
118650,590
118700,590
118750,590
118800,591
118850,592
118900,593
118950,594
119000,595
119050,596
119100,596
119150,596
119200,597
119250,598
119300,599
119350,600
119400,601
119450,602
119500,602
119550,602
119600,603
119650,604
119700,605
119750,606
119800,607
119850,608
119900,609
119950,610
120000,611
120050,612
120100,612
120150,612
120200,613
120250,614
120300,615
120350,616
120400,617
120450,618
120500,619
120550,620
120600,620
120650,620
120700,620
120750,620
120800,620
120850,620
120900,621
120950,622
121000,622
121050,622
121100,623
121150,624
121200,625
121250,626
121300,627
121350,628
121400,629
121450,630
121500,631
121550,632
121600,633
121650,634
121700,635
121750,636
121800,636
121850,636
121900,637
121950,638
122000,639
122050,640
122100,641
122150,642
122200,643
122250,644
122300,645
122350,646
122400,647
122450,648
122500,649
122550,650
122600,651
122650,652
122700,653
122750,654
122800,655
122850,656
122900,657
122950,658
123000,659
123050,660
123100,661
123150,662
123200,663
123250,664
123300,665
123350,666
123400,667
123450,668
123500,669
123550,670
123600,671
123650,672
123700,672
123750,672
123800,672
123850,672
123900,673
123950,674
124000,674
124050,674
124100,675
124150,676
124200,676
124250,676
124300,677
124350,678
124400,678
124450,678
124500,679
124550,680
124600,680
124650,680
124700,681
124750,682
124800,683
124850,684
124900,684
124950,684
125000,684
125050,684
125100,684
125150,684
125200,684
125250,684
125300,684
125350,684
125400,685
125450,686
125500,686
125550,686
125600,686
125650,686
125700,687
125750,688
125800,688
125850,688
125900,689
125950,690
126000,691
126050,692
126100,693
126150,694
126200,695
126250,696
126300,697
126350,698
126400,699
126450,700
126500,701
126550,702
126600,703
126650,704
126700,705
126750,706
126800,707
126850,708
126900,709
126950,710
127000,711
127050,712
127100,713
127150,714
127200,715
127250,716
127300,717
127350,718
127400,719
127450,720
127500,721
127550,722
127600,723
127650,724
127700,725
127750,726
127800,727
127850,728
127900,729
127950,730
128000,731
128050,732
128100,732
128150,732
128200,733
128250,734
128300,735
128350,736
128400,737
128450,738
128500,738
128550,738
128600,739
128650,740
128700,741
128750,742
128800,743
128850,744
128900,745
128950,746
129000,747
129050,748
129100,748
129150,748
129200,748
129250,748
129300,749
129350,750
129400,750
129450,750
129500,750
129550,750
129600,750
129650,750
129700,750
129750,750
129800,751
129850,752
129900,753
129950,754
130000,755
130050,756
130100,757
130150,758
130200,759
130250,760
130300,761
130350,762
130400,763
130450,764
130500,764
130550,764
130600,764
130650,764
130700,765
130750,766
130800,766
130850,766
130900,767
130950,768
131000,769
131050,770
131100,771
131150,772
131200,773
131250,774
131300,775
131350,776
131400,777
131450,778
131500,779
131550,780
131600,781
131650,782
131700,783
131750,784
131800,785
131850,786
131900,787
131950,788
132000,789
132050,790
132100,791
132150,792
132200,792
132250,792
132300,793
132350,794
132400,795
132450,796
132500,797
132550,798
132600,799
132650,800
132700,801
132750,802
132800,803
132850,804
132900,805
132950,806
133000,807
133050,808
133100,809
133150,810
133200,811
133250,812
133300,813
133350,814
133400,815
133450,816
133500,817
133550,818
133600,819
133650,820
133700,821
133750,822
133800,823
133850,824
133900,825
133950,826
134000,827
134050,828
134100,828
134150,828
134200,829
134250,830
134300,831
134350,832
134400,833
134450,834
134500,834
134550,834
134600,835
134650,836
134700,836
134750,836
134800,836
134850,836
134900,837
134950,838
135000,838
135050,838
135100,839
135150,840
135200,840
135250,840
135300,841
135350,842
135400,843
135450,844
135500,844
135550,844
135600,844
135650,844
135700,844
135750,844
135800,845
135850,846
135900,847
135950,848
136000,849
136050,850
136100,851
136150,852
136200,853
136250,854
136300,855
136350,856
136400,857
136450,858
136500,859
136550,860
136600,861
136650,862
136700,863
136750,864
136800,865
136850,866
136900,867
136950,868
137000,869
137050,870
137100,871
137150,872
137200,873
137250,874
137300,875
137350,876
137400,877
137450,878
137500,879
137550,880
137600,881
137650,882
137700,883
137750,884
137800,885
137850,886
137900,887
137950,888
138000,889
138050,890
138100,891
138150,892
138200,893
138250,894
138300,895
138350,896
138400,897
138450,898
138500,899
138550,900
138600,901
138650,902
138700,903
138750,904
138800,905
138850,906
138900,907
138950,908
139000,909
139050,910
139100,911
139150,912
139200,913
139250,914
139300,915
139350,916
139400,917
139450,918
139500,919
139550,920
139600,921
139650,922
139700,923
139750,924
139800,925
139850,926
139900,927
139950,928
140000,929
140050,930
140100,931
140150,932
